"250220120","JAROCIN                       ","2024","07","03",22.1,,6.0,,15.6,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","04",25.1,,9.0,,17.2,,,"8",3.0,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","05",23.6,,11.9,,18.1,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","06",31.1,,14.9,,23.3,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","07",32.5,,17.8,,24.3,,,"8",3.2,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","08",25.1,,16.8,,21.0,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","09",31.1,,15.9,,24.7,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","10",35.0,,19.8,,28.0,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","11",35.5,,20.8,,26.3,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","12",34.0,,15.4,,25.4,,,"8",0.0,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","13",33.0,,20.8,,26.8,,,"8",2.2,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","14",27.8,,18.3,,22.6,,,"8",2.5,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","15",31.1,,16.8,,24.9,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","16",36.0,,18.8,,25.5,,,"8",2.2,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","17",29.6,,18.3,,23.7,,,"8",0.6,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","18",28.6,,17.7,,22.5,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","19",28.1,,11.8,,21.1,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","20",29.1,,11.4,,21.8,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","21",30.1,,14.6,,23.2,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","22",32.1,,13.9,,23.6,,,"8",0.0,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","23",27.1,,18.8,,22.4,,,"8",1.1,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","24",28.6,,11.5,,19.6,,,"8",3.9,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","25",21.1,,14.4,,17.6,,,"8",2.2,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","26",25.6,,14.3,,19.6,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","27",31.1,,11.0,,22.2,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","28",29.6,,18.1,,22.1,,,"8",0.0,,"W",,"9"
"250220120","JAROCIN                       ","2024","07","29",24.1,,11.8,,18.5,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","30",26.6,,13.3,,20.0,,,"8",,"9",,,"9"
"250220120","JAROCIN                       ","2024","07","31",29.6,,7.8,,19.9,,,"8",,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","01",29.3,,19.4,,24.0,,17.9,,4.8,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","02",22.9,,15.4,,18.6,,14.4,,0.5,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","03",21.9,,11.4,,16.5,,10.0,,1.3,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","04",24.4,,14.4,,18.3,,13.9,,2.4,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","05",23.4,,13.9,,18.3,,13.4,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","06",29.3,,13.9,,21.7,,11.0,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","07",32.3,,17.4,,23.5,,14.9,,4.7,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","08",26.3,,17.9,,21.8,,17.4,,0.1,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","09",30.3,,16.9,,24.4,,14.9,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","10",32.3,,16.9,,24.9,,15.4,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","11",34.3,,17.9,,25.5,,16.9,,2.6,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","12",32.8,,17.4,,24.5,,16.4,,0.6,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","13",35.9,,20.9,,26.9,,17.9,,19.5,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","14",28.3,,19.4,,23.7,,17.4,,10.2,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","15",29.8,,18.4,,23.8,,16.9,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","16",33.3,,19.9,,24.7,,18.4,,5.5,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","17",29.3,,18.9,,23.4,,17.9,,5.1,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","18",27.8,,18.9,,21.8,,18.4,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","19",27.3,,13.9,,20.9,,11.9,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","20",28.3,,13.4,,20.0,,11.4,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","21",27.8,,14.4,,21.2,,12.9,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","22",30.3,,14.4,,22.1,,12.4,,3.0,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","23",25.3,,18.4,,21.4,,17.9,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","24",27.3,,16.9,,21.8,,15.9,,1.1,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","25",22.4,,16.4,,18.6,,16.4,,10.9,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","26",24.8,,15.4,,19.8,,14.9,,0.9,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","27",28.3,,12.9,,20.3,,11.0,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","28",28.3,,16.9,,21.8,,14.4,,0.8,,"W",,"9"
"250240010","STRZY¯ÓW                      ","2024","07","29",23.9,,11.9,,18.4,,11.0,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","30",24.8,,13.4,,18.9,,12.4,,,"9",,,"9"
"250240010","STRZY¯ÓW                      ","2024","07","31",27.3,,10.4,,18.5,,10.0,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","01",25.0,,15.4,,18.8,,14.3,,2.9,,"W",,"9"
"251150060","CEBER                         ","2024","07","02",20.9,,12.7,,16.2,,10.5,,0.3,,"W",,"9"
"251150060","CEBER                         ","2024","07","03",19.9,,12.8,,15.9,,10.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","04",21.9,,9.0,,14.5,,6.5,,5.8,,"W",,"9"
"251150060","CEBER                         ","2024","07","05",23.4,,9.8,,16.0,,6.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","06",32.6,,15.4,,22.6,,9.8,,5.7,,"W",,"9"
"251150060","CEBER                         ","2024","07","07",26.6,,15.4,,19.7,,13.6,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","08",27.3,,13.0,,20.2,,10.3,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","09",32.0,,14.0,,22.9,,10.9,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","10",35.4,,18.9,,24.6,,15.3,,12.1,,"W",,"9"
"251150060","CEBER                         ","2024","07","11",28.1,,18.2,,21.8,,16.0,,11.5,,"W",,"9"
"251150060","CEBER                         ","2024","07","12",26.8,,16.2,,19.5,,14.0,,16.0,,"W",,"9"
"251150060","CEBER                         ","2024","07","13",23.6,,15.4,,19.7,,12.8,,0.8,,"W",,"9"
"251150060","CEBER                         ","2024","07","14",27.2,,15.4,,20.0,,12.8,,13.0,,"W",,"9"
"251150060","CEBER                         ","2024","07","15",30.8,,14.0,,22.4,,10.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","16",27.8,,18.1,,24.2,,16.4,,0.4,,"W",,"9"
"251150060","CEBER                         ","2024","07","17",26.8,,15.9,,21.8,,12.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","18",27.8,,13.0,,20.9,,10.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","19",28.8,,13.0,,21.9,,11.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","20",28.6,,12.8,,22.5,,11.3,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","21",30.8,,15.2,,23.2,,10.5,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","22",27.8,,16.3,,21.4,,12.5,,1.1,,"W",,"9"
"251150060","CEBER                         ","2024","07","23",27.1,,12.7,,19.7,,10.5,,2.7,,"W",,"9"
"251150060","CEBER                         ","2024","07","24",24.4,,15.4,,18.6,,14.0,,5.9,,"W",,"9"
"251150060","CEBER                         ","2024","07","25",23.5,,13.6,,18.0,,11.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","26",27.0,,9.8,,17.0,,6.8,,0.2,,"W",,"9"
"251150060","CEBER                         ","2024","07","27",27.0,,14.7,,20.5,,12.8,,6.2,,"W",,"9"
"251150060","CEBER                         ","2024","07","28",23.9,,14.5,,19.3,,14.4,,0.5,,"W",,"9"
"251150060","CEBER                         ","2024","07","29",23.1,,11.5,,17.1,,8.8,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","30",27.5,,8.5,,17.5,,6.3,,,"9",,,"9"
"251150060","CEBER                         ","2024","07","31",29.2,,11.4,,19.7,,8.8,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","01",24.2,,16.2,,19.0,,16.5,,4.1,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","02",20.7,,13.1,,16.3,,12.7,,0.0,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","03",20.3,,13.7,,16.6,,14.2,,0.0,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","04",22.0,,9.5,,14.9,,8.2,,3.4,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","05",23.2,,10.8,,17.7,,9.4,,0.0,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","06",32.4,,14.7,,24.3,,13.5,,7.3,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","07",29.7,,15.5,,20.6,,15.0,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","08",26.9,,13.0,,20.8,,11.8,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","09",31.1,,14.1,,24.5,,13.4,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","10",35.0,,19.8,,26.1,,17.3,,8.1,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","11",27.7,,18.4,,23.0,,17.8,,0.1,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","12",26.6,,17.4,,22.0,,16.1,,25.1,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","13",23.4,,16.2,,20.1,,15.4,,0.6,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","14",25.7,,15.3,,20.2,,14.4,,0.9,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","15",30.1,,14.4,,22.9,,12.9,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","16",28.0,,20.0,,24.6,,17.2,,0.4,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","17",26.6,,16.7,,22.1,,14.4,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","18",26.3,,14.0,,20.8,,11.6,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","19",28.0,,13.4,,22.0,,11.5,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","20",28.8,,13.7,,22.2,,11.8,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","21",31.2,,15.3,,24.2,,14.2,,0.7,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","22",28.3,,17.6,,22.0,,15.7,,5.3,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","23",26.5,,13.7,,20.7,,12.0,,6.9,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","24",23.9,,15.5,,18.2,,15.4,,12.0,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","25",23.5,,12.9,,18.3,,11.8,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","26",26.7,,9.5,,18.3,,8.1,,0.3,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","27",25.8,,15.4,,21.2,,13.4,,7.4,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","28",23.6,,14.8,,19.2,,15.3,,4.5,,"W",,"9"
"251160320","RADZYÑ                        ","2024","07","29",22.6,,11.1,,17.6,,9.5,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","30",27.0,,9.8,,19.0,,8.1,,,"9",,,"9"
"251160320","RADZYÑ                        ","2024","07","31",28.4,,12.5,,21.0,,11.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","01",23.6,,17.2,,19.4,,17.1,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","02",22.1,,14.5,,17.5,,14.7,,0.4,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","03",20.9,,12.4,,16.7,,10.5,,0.4,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","04",20.5,,10.4,,17.0,,7.6,,0.5,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","05",23.2,,11.3,,17.4,,8.3,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","06",31.1,,11.4,,22.4,,7.7,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","07",28.1,,16.1,,19.9,,14.8,,1.5,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","08",27.3,,15.7,,21.9,,14.7,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","09",31.7,,15.3,,24.6,,12.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","10",35.9,,20.3,,28.1,,12.8,,0.9,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","11",31.2,,20.7,,25.1,,19.0,,1.2,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","12",31.6,,16.8,,22.4,,14.7,,41.8,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","13",25.2,,18.0,,21.5,,17.6,,7.8,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","14",26.7,,14.8,,21.1,,14.6,,0.5,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","15",30.6,,16.8,,24.2,,16.3,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","16",31.4,,18.6,,25.0,,15.6,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","17",31.0,,17.6,,23.3,,15.1,,0.1,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","18",26.9,,14.1,,21.1,,11.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","19",28.3,,12.6,,19.5,,9.8,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","20",28.6,,12.4,,21.6,,9.6,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","21",30.7,,14.7,,23.0,,12.1,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","22",31.4,,14.6,,23.4,,11.8,,0.5,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","23",26.2,,17.3,,21.4,,16.3,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","24",23.5,,12.2,,17.9,,9.6,,1.5,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","25",24.6,,13.7,,19.1,,11.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","26",26.9,,8.5,,18.3,,5.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","27",30.8,,15.5,,23.0,,11.7,,0.9,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","28",24.7,,16.2,,19.2,,15.5,,0.0,,"W",,"9"
"251190050","PUCZNIEW                      ","2024","07","29",25.2,,12.4,,18.8,,9.3,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","30",26.3,,9.2,,18.9,,5.0,,,"9",,,"9"
"251190050","PUCZNIEW                      ","2024","07","31",28.8,,10.4,,20.3,,6.7,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","01",30.1,,17.9,,23.0,,17.1,,0.2,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","02",23.3,,15.2,,18.4,,13.8,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","03",21.3,,12.7,,17.5,,10.1,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","04",22.1,,11.3,,17.4,,8.4,,0.3,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","05",23.4,,12.2,,17.9,,10.7,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","06",30.8,,13.1,,23.1,,11.2,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","07",28.3,,16.0,,20.4,,14.6,,0.8,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","08",27.2,,14.5,,21.2,,13.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","09",30.7,,14.5,,24.4,,12.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","10",35.7,,19.5,,28.3,,16.1,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","11",32.2,,19.5,,25.1,,18.0,,0.2,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","12",31.1,,18.8,,23.2,,17.1,,26.3,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","13",27.6,,18.5,,22.9,,17.4,,2.6,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","14",26.0,,15.7,,20.7,,14.7,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","15",31.1,,17.0,,24.2,,15.3,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","16",32.2,,17.0,,26.4,,15.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","17",29.7,,19.5,,24.0,,15.8,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","18",27.2,,15.5,,22.2,,13.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","19",27.7,,14.7,,22.1,,11.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","20",28.8,,12.9,,22.8,,10.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","21",31.0,,14.1,,24.7,,12.2,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","22",32.2,,15.5,,23.8,,12.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","23",25.7,,18.0,,21.7,,17.5,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","24",24.9,,12.6,,19.0,,11.0,,3.6,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","25",24.5,,14.5,,19.2,,13.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","26",26.7,,13.1,,19.8,,10.1,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","27",29.8,,15.0,,22.8,,12.4,,3.0,,"W",,"9"
"251200030","SKIERNIEWICE                  ","2024","07","28",24.3,,16.1,,19.7,,15.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","29",23.8,,14.4,,18.9,,12.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","30",26.2,,12.2,,19.2,,10.6,,,"9",,,"9"
"251200030","SKIERNIEWICE                  ","2024","07","31",27.8,,10.6,,19.9,,7.8,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","01",28.1,,18.7,,22.3,,18.1,,3.7,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","02",20.5,,13.3,,16.9,,10.8,,4.8,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","03",20.7,,9.7,,16.2,,7.9,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","04",23.0,,11.5,,16.5,,9.8,,0.2,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","05",22.2,,13.0,,17.3,,11.5,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","06",28.7,,13.0,,21.7,,11.1,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","07",27.2,,19.3,,22.7,,18.5,,10.1,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","08",26.1,,14.9,,20.7,,14.1,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","09",29.1,,14.2,,23.0,,12.2,,0.7,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","10",31.8,,16.8,,25.3,,15.9,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","11",32.6,,19.9,,24.6,,18.7,,2.9,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","12",30.0,,15.4,,23.5,,14.5,,7.2,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","13",28.8,,19.2,,24.0,,18.6,,24.1,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","14",25.7,,16.0,,20.2,,15.4,,0.8,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","15",29.3,,16.7,,22.5,,14.5,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","16",30.9,,16.6,,23.2,,14.6,,6.0,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","17",28.6,,16.7,,22.6,,15.7,,1.2,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","18",26.2,,15.8,,21.2,,15.5,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","19",26.1,,13.0,,20.5,,11.6,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","20",26.6,,11.8,,20.1,,8.7,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","21",29.0,,12.5,,21.4,,9.6,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","22",30.6,,15.4,,22.7,,12.2,,0.8,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","23",24.7,,17.8,,21.1,,16.2,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","24",26.1,,11.0,,18.2,,8.6,,4.6,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","25",21.7,,15.8,,18.3,,14.6,,0.7,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","26",24.7,,12.5,,18.6,,12.0,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","27",28.6,,13.5,,21.6,,10.6,,1.8,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","28",24.5,,14.4,,18.6,,13.5,,2.7,,"W",,"9"
"251210040","JARCZEW                       ","2024","07","29",23.2,,13.0,,18.1,,12.1,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","30",25.2,,11.1,,17.9,,9.6,,,"9",,,"9"
"251210040","JARCZEW                       ","2024","07","31",26.6,,9.7,,18.3,,7.2,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","01",24.8,,15.0,,19.4,,17.4,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","02",20.8,,14.4,,16.7,,14.5,,0.2,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","03",20.0,,13.8,,16.4,,10.3,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","04",22.5,,12.8,,16.9,,8.6,,1.1,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","05",22.8,,11.6,,16.8,,8.6,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","06",32.3,,13.0,,21.2,,8.6,,0.7,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","07",24.8,,15.4,,19.3,,12.0,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","08",27.8,,10.1,,18.4,,6.5,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","09",31.3,,14.4,,22.5,,10.8,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","10",34.8,,18.7,,25.3,,14.8,,4.5,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","11",28.8,,19.9,,23.2,,17.0,,0.2,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","12",29.8,,15.3,,21.4,,12.0,,116.0,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","13",25.8,,14.0,,19.7,,14.0,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","14",24.8,,14.5,,20.1,,11.5,,3.2,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","15",30.0,,15.4,,23.2,,12.0,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","16",29.8,,19.5,,24.7,,15.3,,1.6,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","17",25.0,,16.1,,20.6,,13.0,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","18",26.3,,15.9,,21.2,,11.2,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","19",28.8,,13.0,,21.6,,9.6,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","20",29.0,,14.4,,21.7,,10.6,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","21",31.3,,14.4,,23.6,,10.5,,4.1,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","22",29.8,,18.9,,21.8,,15.0,,0.4,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","23",26.9,,14.8,,20.7,,10.1,,7.9,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","24",27.7,,16.4,,21.2,,13.0,,4.4,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","25",23.1,,14.5,,18.7,,9.6,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","26",26.3,,10.1,,19.0,,6.2,,0.0,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","27",24.0,,15.4,,19.3,,10.1,,17.9,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","28",22.8,,14.5,,18.9,,11.0,,6.2,,"W",,"9"
"252150120","GORZYÑ                        ","2024","07","29",23.3,,13.6,,18.1,,9.5,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","30",26.8,,10.1,,17.0,,6.0,,,"9",,,"9"
"252150120","GORZYÑ                        ","2024","07","31",28.3,,12.4,,18.9,,8.0,,,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","01",27.0,,16.6,,20.0,,,"8",5.4,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","02",20.1,,13.6,,16.3,,,"8",1.1,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","03",19.0,,13.3,,15.8,,,"8",0.2,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","04",21.5,,10.7,,15.2,,,"8",19.6,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","05",22.6,,10.2,,17.2,,,"8",0.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","06",32.2,,13.4,,22.4,,,"8",3.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","07",24.4,,15.8,,19.5,,,"8",0.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","08",26.7,,12.1,,20.9,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","09",31.1,,14.7,,24.1,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","10",34.7,,18.2,,26.1,,,"8",1.4,,"W",,"9"
